7.74087  -0.333984
7.77141  -0.33835
7.80194  -0.342716
7.83248  -0.347083
7.86301  -0.351449
7.89355  -0.355816
7.92408  -0.360182
7.95461  -0.364549
7.98515  -0.368915
8.01568  -0.373282
8.04622  -0.377648
8.07675  -0.382014
8.10729  -0.386381
8.13782  -0.390747
8.16836  -0.395114
8.19889  -0.39948
8.22943  -0.403847
8.25996  -0.408213
8.2905  -0.41258
8.32103  -0.416946
8.35156  -0.421313
8.3821  -0.425679
8.41263  -0.430045
8.44317  -0.434412
8.4737  -0.438778
8.50424  -0.443145
8.53477  -0.447511
8.56531  -0.451878
8.59584  -0.456244
8.62638  -0.460611
8.65691  -0.464977
8.68745  -0.469343
8.71798  -0.47371
8.74851  -0.478076
8.77905  -0.482443
8.80958  -0.486809
8.84012  -0.491176
8.87065  -0.495542
8.90119  -0.499909
8.93172  -0.504275
8.96226  -0.508642
8.99279  -0.513008
9.02333  -0.517374
9.05386  -0.521741
9.0844  -0.526107
9.11493  -0.530474
9.14546  -0.53484
9.176  -0.539207
9.20653  -0.543573
9.23707  -0.54794
9.2676  -0.552306
9.29814  -0.556672
9.32867  -0.561039
9.35921  -0.565405
9.38974  -0.569772
9.42028  -0.574138
9.45081  -0.578505
9.48135  -0.582871
9.51188  -0.587238
9.54241  -0.591604
9.57295  -0.59597
9.60348  -0.600337
9.63402  -0.604703
9.66455  -0.60907
9.69509  -0.613436
9.72562  -0.617803
9.75616  -0.622169
9.78669  -0.626536
9.81723  -0.630902
9.84776  -0.635269
9.8783  -0.639635
9.90883  -0.644001
9.93936  -0.648368
9.9699  -0.652734
10.0004  -0.657101
10.031  -0.661467
10.0615  -0.665834
10.092  -0.6702
10.1226  -0.674567
10.1531  -0.678933
10.1836  -0.683299
10.2142  -0.687666
10.2447  -0.692032
10.2752  -0.696399
10.3058  -0.700765
10.3363  -0.705132
10.3668  -0.709498
10.3974  -0.713865
10.4279  -0.718231
10.4585  -0.722598
10.489  -0.726964
10.5195  -0.73133
10.5501  -0.735697
10.5806  -0.740063
10.6111  -0.74443
10.6417  -0.748796
10.6722  -0.753163
10.7027  -0.757529
10.7333  -0.761896
10.7638  -0.766262
10.7943  -0.770628
10.8249  -0.774995
10.8554  -0.779361
10.8859  -0.783728
10.9165  -0.788094
10.947  -0.792461
10.9775  -0.796827
11.0081  -0.801194
11.0386  -0.80556
11.0691  -0.809927
11.0997  -0.814293
11.1302  -0.818659
11.1607  -0.823026
11.1913  -0.827392
11.2218  -0.831759
11.2524  -0.836125
11.2829  -0.840492
11.3134  -0.844858
11.344  -0.849225
11.3745  -0.853591
11.405  -0.857957
11.4356  -0.862324
11.4661  -0.86669
2.73081  0.390506
2.76135  0.38614
2.79188  0.381774
2.82242  0.377407
2.85295  0.373041
2.88349  0.368674
2.91402  0.364308
2.94456  0.359941
2.97509  0.355575
3.00563  0.351208
3.03616  0.346842
3.0667  0.342476
3.09723  0.338109
3.12776  0.333743
3.1583  0.329376
3.18883  0.32501
3.21937  0.320643
3.2499  0.316277
3.28044  0.31191
3.31097  0.307544
3.34151  0.303177
3.37204  0.298811
3.40258  0.294445
3.43311  0.290078
3.46365  0.285712
3.49418  0.281345
3.52471  0.276979
3.55525  0.272612
3.58578  0.268246
3.61632  0.263879
3.64685  0.259513
3.67739  0.255147
3.70792  0.25078
3.73846  0.246414
3.76899  0.242047
3.79953  0.237681
3.83006  0.233314
3.86059  0.228948
3.89113  0.224581
3.92166  0.220215
3.9522  0.215848
3.98273  0.211482
4.01327  0.207116
4.0438  0.202749
4.07434  0.198383
4.10487  0.194016
4.13541  0.18965
4.16594  0.185283
4.19648  0.180917
4.22701  0.17655
4.25754  0.172184
4.28808  0.167818
4.31861  0.163451
4.34915  0.159085
4.37968  0.154718
4.41022  0.150352
4.44075  0.145985
4.47129  0.141619
4.50182  0.137252
4.53236  0.132886
4.56289  0.128519
4.59343  0.124153
4.62396  0.119787
4.65449  0.11542
4.68503  0.111054
4.71556  0.106687
4.7461  0.102321
4.77663  0.0979543
4.80717  0.0935879
4.8377  0.0892214
4.86824  0.084855
4.89877  0.0804886
4.92931  0.0761221
4.95984  0.0717557
4.99038  0.0673892
5.02091  0.0630228
5.05144  0.0586563
5.08198  0.0542899
5.11251  0.0499234
5.14305  0.045557
5.17358  0.0411905
5.20412  0.0368241
5.23465  0.0324576
5.26519  0.0280912
5.29572  0.0237247
5.32626  0.0193583
5.35679  0.0149918
5.38733  0.0106254
5.41786  0.00625891
5.44839  0.00189246
5.47893  -0.00247399
5.50946  -0.00684044
5.54  -0.0112069
5.57053  -0.0155733
5.60107  -0.0199398
5.6316  -0.0243062
5.66214  -0.0286727
5.69267  -0.0330391
5.72321  -0.0374056
5.75374  -0.041772
5.78428  -0.0461385
5.81481  -0.0505049
5.84534  -0.0548714
5.87588  -0.0592378
5.90641  -0.0636043
5.93695  -0.0679707
5.96748  -0.0723372
5.99802  -0.0767036
6.02855  -0.0810701
6.05909  -0.0854365
6.08962  -0.089803
6.12016  -0.0941694
6.15069  -0.0985359
6.18123  -0.102902
6.21176  -0.107269
6.24229  -0.111635
6.27283  -0.116002
6.30336  -0.120368
6.3339  -0.124735
6.36443  -0.129101
6.39497  -0.133467
6.4255  -0.137834
6.45604  -0.1422
6.48657  -0.146567
6.51711  -0.150933
6.54764  -0.1553
6.57818  -0.159666
6.60871  -0.164033
6.63924  -0.168399
6.66978  -0.172766
6.70031  -0.177132
6.73085  -0.181498
6.76138  -0.185865
6.79192  -0.190231
6.82245  -0.194598
6.85299  -0.198964
6.88352  -0.203331
6.91406  -0.207697
6.94459  -0.212064
6.97513  -0.21643
7.00566  -0.220796
7.03619  -0.225163
7.06673  -0.229529
7.09726  -0.233896
7.1278  -0.238262
7.15833  -0.242629
7.18887  -0.246995
7.2194  -0.251362
7.24994  -0.255728
7.28047  -0.260094
7.31101  -0.264461
7.34154  -0.268827
7.37208  -0.273194
7.40261  -0.27756
7.43314  -0.281927
7.46368  -0.286293
7.49421  -0.29066
7.52475  -0.295026
7.55528  -0.299393
7.58582  -0.303759
7.61635  -0.308125
7.64689  -0.312492
7.67742  -0.316858
7.70796  -0.321225
7.73849  -0.325591
7.76903  -0.329958
7.79956  -0.334324
7.83009  -0.338691
7.86063  -0.343057
7.89116  -0.347423
7.9217  -0.35179
7.95223  -0.356156
7.98277  -0.360523
8.0133  -0.364889
8.04384  -0.369256
8.07437  -0.373622
8.10491  -0.377989
8.13544  -0.382355
8.16598  -0.386722
8.19651  -0.391088
8.22704  -0.395454
8.25758  -0.399821
8.28811  -0.404187
8.31865  -0.408554
8.34918  -0.41292
8.37972  -0.417287
8.41025  -0.421653
8.44079  -0.42602
8.47132  -0.430386
8.50186  -0.434752
8.53239  -0.439119
8.56293  -0.443485
8.59346  -0.447852
8.62399  -0.452218
8.65453  -0.456585
8.68506  -0.460951
8.7156  -0.465318
8.74613  -0.469684
8.77667  -0.474051
8.8072  -0.478417
8.83774  -0.482783
8.86827  -0.48715
8.89881  -0.491516
8.92934  -0.495883
8.95987  -0.500249
8.99041  -0.504616
9.02094  -0.508982
9.05148  -0.513349
9.08201  -0.517715
9.11255  -0.522081
9.14308  -0.526448
9.17362  -0.530814
9.20415  -0.535181
9.23469  -0.539547
9.26522  -0.543914
9.29576  -0.54828
9.32629  -0.552647
9.35682  -0.557013
9.38736  -0.56138
9.41789  -0.565746
9.44843  -0.570112
9.47896  -0.574479
9.5095  -0.578845
9.54003  -0.583212
9.57057  -0.587578
9.6011  -0.591945
9.63164  -0.596311
9.66217  -0.600678
9.69271  -0.605044
9.72324  -0.60941
9.75377  -0.613777
9.78431  -0.618143
9.81484  -0.62251
9.84538  -0.626876
9.87591  -0.631243
9.90645  -0.635609
9.93698  -0.639976
9.96752  -0.644342
9.99805  -0.648708
10.0286  -0.653075
10.0591  -0.657441
10.0897  -0.661808
10.1202  -0.666174
10.1507  -0.670541
10.1813  -0.674907
10.2118  -0.679274
10.2423  -0.68364
10.2729  -0.688007
10.3034  -0.692373
10.3339  -0.696739
10.3645  -0.701106
10.395  -0.705472
10.4255  -0.709839
10.4561  -0.714205
10.4866  -0.718572
10.5171  -0.722938
10.5477  -0.727305
10.5782  -0.731671
10.6087  -0.736037
10.6393  -0.740404
10.6698  -0.74477
10.7003  -0.749137
10.7309  -0.753503
10.7614  -0.75787
10.792  -0.762236
10.8225  -0.766603
10.853  -0.770969
10.8836  -0.775336
10.9141  -0.779702
10.9446  -0.784068
10.9752  -0.788435
11.0057  -0.792801
11.0362  -0.797168
11.0668  -0.801534
11.0973  -0.805901
11.1278  -0.810267
11.1584  -0.814634
11.1889  -0.819
11.2194  -0.823366
11.25  -0.827733
11.2805  -0.832099
11.311  -0.836466
11.3416  -0.840832
11.3721  -0.845199
11.4026  -0.849565
11.4332  -0.853932
11.4637  -0.858298
2.75897  0.394532
2.7895  0.390166
2.82004  0.385799
2.85057  0.381433
2.88111  0.377066
2.91164  0.3727
2.94217  0.368334
2.97271  0.363967
3.00324  0.359601
3.03378  0.355234
3.06431  0.350868
3.09485  0.346501
3.12538  0.342135
3.15592  0.337768
3.18645  0.333402
3.21699  0.329036
3.24752  0.324669
3.27806  0.320303
3.30859  0.315936
3.33912  0.31157
3.36966  0.307203
3.40019  0.302837
3.43073  0.29847
3.46126  0.294104
3.4918  0.289738
3.52233  0.285371
3.55287  0.281005
3.5834  0.276638
3.61394  0.272272
3.64447  0.267905
3.67501  0.263539
3.70554  0.259172
3.73607  0.254806
3.76661  0.250439
3.79714  0.246073
3.82768  0.241707
3.85821  0.23734
3.88875  0.232974
3.91928  0.228607
3.94982  0.224241
3.98035  0.219874
4.01089  0.215508
4.04142  0.211141
4.07196  0.206775
4.10249  0.202409
4.13302  0.198042
4.16356  0.193676
4.19409  0.189309
4.22463  0.184943
4.25516  0.180576
4.2857  0.17621
4.31623  0.171843
4.34677  0.167477
4.3773  0.16311
4.40784  0.158744
4.43837  0.154378
4.46891  0.150011
4.49944  0.145645
4.52997  0.141278
4.56051  0.136912
4.59104  0.132545
4.62158  0.128179
4.65211  0.123812
4.68265  0.119446
4.71318  0.11508
4.74372  0.110713
4.77425  0.106347
4.80479  0.10198
4.83532  0.0976137
4.86586  0.0932473
4.89639  0.0888808
4.92692  0.0845144
4.95746  0.0801479
4.98799  0.0757815
5.01853  0.071415
5.04906  0.0670486
5.0796  0.0626821
5.11013  0.0583157
5.14067  0.0539492
5.1712  0.0495828
5.20174  0.0452163
5.23227  0.0408499
5.26281  0.0364834
5.29334  0.032117
5.32387  0.0277505
5.35441  0.0233841
5.38494  0.0190177
5.41548  0.0146512
5.44601  0.0102848
5.47655  0.0059183
5.50708  0.00155185
5.53762  -0.0028146
5.56815  -0.00718105
5.59869  -0.0115475
5.62922  -0.0159139
5.65976  -0.0202804
5.69029  -0.0246468
5.72082  -0.0290133
5.75136  -0.0333797
5.78189  -0.0377462
5.81243  -0.0421126
5.84296  -0.0464791
5.8735  -0.0508455
5.90403  -0.055212
5.93457  -0.0595784
5.9651  -0.0639449
5.99564  -0.0683113
6.02617  -0.0726778
6.05671  -0.0770442
6.08724  -0.0814107
6.11777  -0.0857771
6.14831  -0.0901436
6.17884  -0.09451
6.20938  -0.0988765
6.23991  -0.103243
6.27045  -0.107609
6.30098  -0.111976
6.33152  -0.116342
6.36205  -0.120709
6.39259  -0.125075
6.42312  -0.129442
6.45365  -0.133808
6.48419  -0.138175
6.51472  -0.142541
6.54526  -0.146907
6.57579  -0.151274
6.60633  -0.15564
6.63686  -0.160007
6.6674  -0.164373
6.69793  -0.16874
6.72847  -0.173106
6.759  -0.177473
6.78954  -0.181839
6.82007  -0.186205
6.8506  -0.190572
6.88114  -0.194938
6.91167  -0.199305
6.94221  -0.203671
6.97274  -0.208038
7.00328  -0.212404
7.03381  -0.216771
7.06435  -0.221137
7.09488  -0.225504
7.12542  -0.22987
7.15595  -0.234236
7.18649  -0.238603
7.21702  -0.242969
7.24755  -0.247336
7.27809  -0.251702
7.30862  -0.256069
7.33916  -0.260435
7.36969  -0.264802
7.40023  -0.269168
7.43076  -0.273534
7.4613  -0.277901
7.49183  -0.282267
7.52237  -0.286634
7.5529  -0.291
7.58344  -0.295367
7.61397  -0.299733
7.6445  -0.3041
7.67504  -0.308466
7.70557  -0.312832
7.73611  -0.317199
7.76664  -0.321565
7.79718  -0.325932
7.82771  -0.330298
7.85825  -0.334665
7.88878  -0.339031
7.91932  -0.343398
7.94985  -0.347764
7.98039  -0.352131
8.01092  -0.356497
8.04145  -0.360863
8.07199  -0.36523
8.10252  -0.369596
8.13306  -0.373963
8.16359  -0.378329
8.19413  -0.382696
8.22466  -0.387062
8.2552  -0.391429
8.28573  -0.395795
8.31627  -0.400161
8.3468  -0.404528
8.37734  -0.408894
8.40787  -0.413261
8.4384  -0.417627
8.46894  -0.421994
8.49947  -0.42636
8.53001  -0.430727
8.56054  -0.435093
8.59108  -0.43946
8.62161  -0.443826
8.65215  -0.448192
8.68268  -0.452559
8.71322  -0.456925
8.74375  -0.461292
8.77429  -0.465658
8.80482  -0.470025
8.83535  -0.474391
8.86589  -0.478758
8.89642  -0.483124
8.92696  -0.48749
8.95749  -0.491857
8.98803  -0.496223
9.01856  -0.50059
9.0491  -0.504956
9.07963  -0.509323
9.11017  -0.513689
9.1407  -0.518056
9.17124  -0.522422
9.20177  -0.526789
9.2323  -0.531155
9.26284  -0.535521
9.29337  -0.539888
9.32391  -0.544254
9.35444  -0.548621
9.38498  -0.552987
9.41551  -0.557354
9.44605  -0.56172
9.47658  -0.566087
9.50712  -0.570453
9.53765  -0.574819
9.56819  -0.579186
9.59872  -0.583552
9.62925  -0.587919
9.65979  -0.592285
9.69032  -0.596652
9.72086  -0.601018
9.75139  -0.605385
9.78193  -0.609751
9.81246  -0.614118
9.843  -0.618484
9.87353  -0.62285
9.90407  -0.627217
9.9346  -0.631583
9.96514  -0.63595
9.99567  -0.640316
10.0262  -0.644683
10.0567  -0.649049
10.0873  -0.653416
10.1178  -0.657782
10.1483  -0.662148
10.1789  -0.666515
10.2094  -0.670881
10.2399  -0.675248
10.2705  -0.679614
10.301  -0.683981
10.3316  -0.688347
10.3621  -0.692714
10.3926  -0.69708
10.4232  -0.701446
10.4537  -0.705813
10.4842  -0.710179
10.5148  -0.714546
10.5453  -0.718912
10.5758  -0.723279
10.6064  -0.727645
10.6369  -0.732012
10.6674  -0.736378
10.698  -0.740745
10.7285  -0.745111
10.759  -0.749477
10.7896  -0.753844
10.8201  -0.75821
10.8506  -0.762577
10.8812  -0.766943
10.9117  -0.77131
10.9422  -0.775676
10.9728  -0.780043
11.0033  -0.784409
11.0338  -0.788775
11.0644  -0.793142
11.0949  -0.797508
11.1255  -0.801875
11.156  -0.806241
11.1865  -0.810608
11.2171  -0.814974
11.2476  -0.819341
11.2781  -0.823707
11.3087  -0.828074
11.3392  -0.83244
11.3697  -0.836806
11.4003  -0.841173
11.4308  -0.845539
11.4613  -0.849906
2.78712  0.398558
2.81765  0.394192
2.84819  0.389825
2.87872  0.385459
2.90926  0.381092
2.93979  0.376726
2.97033  0.372359
3.00086  0.367993
3.0314  0.363627
3.06193  0.35926
3.09247  0.354894
3.123  0.350527
3.15354  0.346161
3.18407  0.341794
3.2146  0.337428
3.24514  0.333061
3.27567  0.328695
3.30621  0.324328
3.33674  0.319962
3.36728  0.315596
3.39781  0.311229
3.42835  0.306863
3.45888  0.302496
3.48942  0.29813
3.51995  0.293763
3.55049  0.289397
3.58102  0.28503
3.61155  0.280664
3.64209  0.276298
3.67262  0.271931
3.70316  0.267565
3.73369  0.263198
3.76423  0.258832
3.79476  0.254465
3.8253  0.250099
3.85583  0.245732
3.88637  0.241366
3.9169  0.237
3.94744  0.232633
3.97797  0.228267
4.0085  0.2239
4.03904  0.219534
4.06957  0.215167
4.10011  0.210801
4.13064  0.206434
4.16118  0.202068
4.19171  0.197701
4.22225  0.193335
4.25278  0.188969
4.28332  0.184602
4.31385  0.180236
4.34438  0.175869
4.37492  0.171503
4.40545  0.167136
4.43599  0.16277
4.46652  0.158403
4.49706  0.154037
4.52759  0.149671
4.55813  0.145304
4.58866  0.140938
4.6192  0.136571
4.64973  0.132205
4.68027  0.127838
4.7108  0.123472
4.74133  0.119105
4.77187  0.114739
4.8024  0.110372
4.83294  0.106006
4.86347  0.10164
4.89401  0.0972731
4.92454  0.0929067
4.95508  0.0885402
4.98561  0.0841738
5.01615  0.0798073
5.04668  0.0754409
5.07722  0.0710744
5.10775  0.066708
5.13828  0.0623415
5.16882  0.0579751
5.19935  0.0536086
5.22989  0.0492422
5.26042  0.0448757
5.29096  0.0405093
5.32149  0.0361428
5.35203  0.0317764
5.38256  0.0274099
5.4131  0.0230435
5.44363  0.018677
5.47417  0.0143106
5.5047  0.00994414
5.53523  0.00557769
5.56577  0.00121124
5.5963  -0.00315521
5.62684  -0.00752166
5.65737  -0.0118881
5.68791  -0.0162546
5.71844  -0.020621
5.74898  -0.0249875
5.77951  -0.0293539
5.81005  -0.0337204
5.84058  -0.0380868
5.87112  -0.0424532
5.90165  -0.0468197
5.93218  -0.0511861
5.96272  -0.0555526
5.99325  -0.059919
6.02379  -0.0642855
6.05432  -0.0686519
6.08486  -0.0730184
6.11539  -0.0773848
6.14593  -0.0817513
6.17646  -0.0861177
6.207  -0.0904842
6.23753  -0.0948506
6.26807  -0.0992171
6.2986  -0.103584
6.32913  -0.10795
6.35967  -0.112316
6.3902  -0.116683
6.42074  -0.121049
6.45127  -0.125416
6.48181  -0.129782
6.51234  -0.134149
6.54288  -0.138515
6.57341  -0.142882
6.60395  -0.147248
6.63448  -0.151614
6.66502  -0.155981
6.69555  -0.160347
6.72608  -0.164714
6.75662  -0.16908
6.78715  -0.173447
6.81769  -0.177813
6.84822  -0.18218
6.87876  -0.186546
6.90929  -0.190913
6.93983  -0.195279
6.97036  -0.199645
7.0009  -0.204012
7.03143  -0.208378
7.06197  -0.212745
7.0925  -0.217111
7.12303  -0.221478
7.15357  -0.225844
7.1841  -0.230211
7.21464  -0.234577
7.24517  -0.238943
7.27571  -0.24331
7.30624  -0.247676
7.33678  -0.252043
7.36731  -0.256409
7.39785  -0.260776
7.42838  -0.265142
7.45892  -0.269509
7.48945  -0.273875
7.51998  -0.278242
7.55052  -0.282608
7.58105  -0.286974
7.61159  -0.291341
7.64212  -0.295707
7.67266  -0.300074
7.70319  -0.30444
7.73373  -0.308807
7.76426  -0.313173
7.7948  -0.31754
7.82533  -0.321906
7.85587  -0.326272
7.8864  -0.330639
7.91693  -0.335005
7.94747  -0.339372
7.978  -0.343738
8.00854  -0.348105
8.03907  -0.352471
8.06961  -0.356838
8.10014  -0.361204
8.13068  -0.365571
8.16121  -0.369937
8.19175  -0.374303
8.22228  -0.37867
8.25282  -0.383036
8.28335  -0.387403
8.31388  -0.391769
8.34442  -0.396136
8.37495  -0.400502
8.40549  -0.404869
8.43602  -0.409235
8.46656  -0.413601
8.49709  -0.417968
8.52763  -0.422334
8.55816  -0.426701
8.5887  -0.431067
8.61923  -0.435434
8.64977  -0.4398
8.6803  -0.444167
8.71083  -0.448533
8.74137  -0.452899
8.7719  -0.457266
8.80244  -0.461632
8.83297  -0.465999
8.86351  -0.470365
8.89404  -0.474732
8.92458  -0.479098
8.95511  -0.483465
8.98565  -0.487831
9.01618  -0.492198
9.04672  -0.496564
9.07725  -0.50093
9.10778  -0.505297
9.13832  -0.509663
9.16885  -0.51403
9.19939  -0.518396
9.22992  -0.522763
9.26046  -0.527129
9.29099  -0.531496
9.32153  -0.535862
9.35206  -0.540228
9.3826  -0.544595
9.41313  -0.548961
9.44366  -0.553328
9.4742  -0.557694
9.50473  -0.562061
9.53527  -0.566427
9.5658  -0.570794
9.59634  -0.57516
9.62687  -0.579527
9.65741  -0.583893
9.68794  -0.588259
9.71848  -0.592626
9.74901  -0.596992
9.77955  -0.601359
9.81008  -0.605725
9.84061  -0.610092
9.87115  -0.614458
9.90168  -0.618825
9.93222  -0.623191
9.96275  -0.627557
9.99329  -0.631924
10.0238  -0.63629
10.0544  -0.640657
10.0849  -0.645023
10.1154  -0.64939
10.146  -0.653756
10.1765  -0.658123
10.207  -0.662489
10.2376  -0.666856
10.2681  -0.671222
10.2986  -0.675588
10.3292  -0.679955
10.3597  -0.684321
10.3902  -0.688688
10.4208  -0.693054
10.4513  -0.697421
10.4818  -0.701787
10.5124  -0.706154
10.5429  -0.71052
10.5734  -0.714886
10.604  -0.719253
10.6345  -0.723619
10.665  -0.727986
10.6956  -0.732352
10.7261  -0.736719
10.7567  -0.741085
10.7872  -0.745452
10.8177  -0.749818
10.8483  -0.754184
10.8788  -0.758551
10.9093  -0.762917
10.9399  -0.767284
10.9704  -0.77165
11.0009  -0.776017
11.0315  -0.780383
11.062  -0.78475
11.0925  -0.789116
11.1231  -0.793483
11.1536  -0.797849
11.1841  -0.802215
11.2147  -0.806582
11.2452  -0.810948
11.2757  -0.815315
11.3063  -0.819681
11.3368  -0.824048
11.3673  -0.828414
11.3979  -0.832781
11.4284  -0.837147
11.4589  -0.841513
2.81527  0.402584
2.84581  0.398218
2.87634  0.393851
2.90688  0.389485
2.93741  0.385118
2.96795  0.380752
2.99848  0.376385
3.02901  0.372019
3.05955  0.367652
3.09008  0.363286
3.12062  0.358919
3.15115  0.354553
3.18169  0.350187
3.21222  0.34582
3.24276  0.341454
3.27329  0.337087
3.30383  0.332721
3.33436  0.328354
3.3649  0.323988
3.39543  0.319621
3.42596  0.315255
3.4565  0.310889
3.48703  0.306522
3.51757  0.302156
3.5481  0.297789
3.57864  0.293423
3.60917  0.289056
3.63971  0.28469
3.67024  0.280323
3.70078  0.275957
3.73131  0.27159
3.76185  0.267224
3.79238  0.262858
3.82291  0.258491
3.85345  0.254125
3.88398  0.249758
3.91452  0.245392
3.94505  0.241025
3.97559  0.236659
4.00612  0.232292
4.03666  0.227926
4.06719  0.22356
4.09773  0.219193
4.12826  0.214827
4.1588  0.21046
4.18933  0.206094
4.21986  0.201727
4.2504  0.197361
4.28093  0.192994
4.31147  0.188628
4.342  0.184262
4.37254  0.179895
4.40307  0.175529
4.43361  0.171162
4.46414  0.166796
4.49468  0.162429
4.52521  0.158063
4.55575  0.153696
4.58628  0.14933
4.61681  0.144963
4.64735  0.140597
4.67788  0.136231
4.70842  0.131864
4.73895  0.127498
4.76949  0.123131
4.80002  0.118765
4.83056  0.114398
4.86109  0.110032
4.89163  0.105665
4.92216  0.101299
4.9527  0.0969325
4.98323  0.0925661
5.01376  0.0881996
5.0443  0.0838332
5.07483  0.0794667
5.10537  0.0751003
5.1359  0.0707338
5.16644  0.0663674
5.19697  0.0620009
5.22751  0.0576345
5.25804  0.053268
5.28858  0.0489016
5.31911  0.0445351
5.34965  0.0401687
5.38018  0.0358022
5.41071  0.0314358
5.44125  0.0270693
5.47178  0.0227029
5.50232  0.0183364
5.53285  0.01397
5.56339  0.00960353
5.59392  0.00523708
5.62446  0.000870634
5.65499  -0.00349582
5.68553  -0.00786226
5.71606  -0.0122287
5.7466  -0.0165952
5.77713  -0.0209616
5.80766  -0.0253281
5.8382  -0.0296945
5.86873  -0.034061
5.89927  -0.0384274
5.9298  -0.0427939
5.96034  -0.0471603
5.99087  -0.0515268
6.02141  -0.0558932
6.05194  -0.0602597
6.08248  -0.0646261
6.11301  -0.0689926
6.14355  -0.073359
6.17408  -0.0777255
6.20461  -0.0820919
6.23515  -0.0864584
6.26568  -0.0908248
6.29622  -0.0951913
6.32675  -0.0995577
6.35729  -0.103924
6.38782  -0.108291
6.41836  -0.112657
6.44889  -0.117023
6.47943  -0.12139
6.50996  -0.125756
6.5405  -0.130123
6.57103  -0.134489
6.60156  -0.138856
6.6321  -0.143222
6.66263  -0.147589
6.69317  -0.151955
6.7237  -0.156322
6.75424  -0.160688
6.78477  -0.165054
6.81531  -0.169421
6.84584  -0.173787
6.87638  -0.178154
6.90691  -0.18252
6.93744  -0.186887
6.96798  -0.191253
6.99851  -0.19562
7.02905  -0.199986
7.05958  -0.204352
